"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.33334693196356,0.000544507733935641,0.0265883215354058,0.388518103654207,0.251002121288571,"297"
0.0134008894829753,0.00701191478572711,0.213693568386097,0.0487890627354061,0.717104590453993,"298"
0.716834113642949,0.000159086310304701,0.00710113887344521,0.167009598167413,0.108896076160815,"299"
0.194353030076586,0.00134637231959915,0.0264743833842424,0.237741809979761,0.540084406568116,"300"
0.377742896269413,0.00095358227270816,0.058558980549772,0.520111691055112,0.0426328805284301,"301"
0.815790637741189,0.000235625185729551,0.00056533340359015,0.0117399000874348,0.171668481361278,"302"
0.981294184205419,0.000239356240374036,0.000821281835303775,0.0106470800867047,0.00699811132554393,"303"
0.43027791200947,0.000928857714324138,0.0375990613870337,0.336800403115329,0.194393782013778,"304"
0.00257152803869371,0.00162558299408517,0.392259527274876,0.0346558051332731,0.568887566454371,"305"
0.265405131472441,0.00337920434357569,0.0951805594705402,0.593598116050255,0.0424369864512945,"306"
0.859748729656662,0.000969115470813233,0.00302715331895484,0.0696183578317319,0.0666366436345225,"307"
0.201868014808807,0.000719176183304998,0.0161353885918664,0.203920439513339,0.577356990797983,"308"
0.813490098850554,0.000160537048941478,0.00111086909686925,0.144620938709459,0.0406175277724189,"309"
0.0105159145914984,0.0528668809241009,0.0234802683451589,0.00078256439557299,0.912354362430438,"310"
0.2288550673713,0.000320532435569196,0.0424787286122475,0.212353734863304,0.51599192883044,"311"
0.876644813019026,0.000327448815744566,0.000573272642380159,0.0109788028720993,0.111475644169812,"312"
0.00931294480185905,0.0058708573268925,0.0936975161022066,0.00841809976018136,0.882700599238322,"313"
0.278439311045469,0.000380059966119006,0.0650629642597199,0.408061484623061,0.248056195268725,"314"
0.000656097508326639,0.0201704040390018,0.0184862750666203,0.00331461531880297,0.957372622422706,"315"
0.619348024717616,0.000222177710384131,0.00844138480312496,0.253750695936501,0.118237718229357,"316"
0.499381302962103,0.000329808830819462,0.0222340646919453,0.394131485478542,0.0839233270644439,"317"
0.861930293760836,0.000754550683672219,0.0052773058658212,0.0475888603347783,0.0844489573988818,"318"
7.51953703002075e-05,0.000376678003398649,0.00877496300106886,0.00354259221613903,0.987230579972888,"319"
0.454476827020095,0.000325794443209215,0.0171305473425851,0.443088288169867,0.0849785328379004,"320"
0.341698231560111,0.00311567708187633,0.0398003909268016,0.2749859099718,0.340399803497925,"321"
1.30516982608242e-05,0.000678192970373506,0.0132862288832326,0.00130747117041521,0.984715064210767,"322"
0.000338257979528862,0.00659468881146334,0.0223343648489641,0.00137019642553776,0.969362507343158,"323"
0.82738257728167,0.000969013630722958,0.00196649302480121,0.00278433159242074,0.166897604493817,"324"
0.862163362940745,0.000130348547827453,0.00110108123902631,0.0148290950541771,0.121776081339056,"325"
0.924950175816408,0.00107878078436939,0.000533436463627116,0.0237734048040016,0.0496641876960886,"326"
0.836904330086122,0.000178658548975364,0.000294887024210766,0.040907237833077,0.121714875040701,"327"
0.348283513109149,0.00648787293651734,0.0342814210497388,0.396273737493294,0.214673469381138,"328"
0.829486696215408,0.0007394899148494,0.00331353429722245,0.091530415501985,0.074929841718788,"329"
0.0621638307514645,0.00255738613463288,0.0462306771655641,0.276570831134542,0.612477277724177,"330"
0.210553813808959,0.0011363959420975,0.163459703077002,0.412741034553694,0.212109044352758,"331"
0.00144917470988792,0.000424300171880829,0.0349875574906543,0.000165083072853223,0.962973913200162,"332"
0.980340197593325,0.000159670747353886,0.000657279647824024,0.0114742343146061,0.00736859410822946,"333"
0.740459005425506,9.5763389253989e-05,0.00111379030936708,0.00902211234692222,0.249309312027076,"334"
0.00506616568245276,0.0163697766362533,0.108664928271159,0.0204910421770173,0.849408100737291,"335"
0.917315318903598,0.000916929332774821,0.00210857925429263,0.00510875222187151,0.0745504510793099,"336"
0.00927650795633695,0.00131776402583451,0.842032338498727,0.00595595445054733,0.141417403054337,"337"
0.147484748484835,0.00395989185972357,0.0156453141910961,0.134019784427674,0.698890234232041,"338"
0.0249270417577927,0.0114297131755687,0.158250412541943,0.0480002312242699,0.757392603977975,"339"
0.401049251585916,0.0129303268277678,0.0934208453863239,0.406593601817289,0.0860059895749019,"340"
0.0480975266956332,0.00103007760446739,0.0288125239812098,0.0599546489091533,0.862105219840941,"341"
0.702441181354879,0.00066304394742474,0.00365261363814527,0.0264427640462855,0.266800385313522,"342"
0.00267656972987496,0.00743458314194462,0.646795419755801,0.0371702782227692,0.305923146355639,"343"
0.731508631844893,0.00163365165226922,0.00269734183924084,0.139215018456097,0.124945349397199,"344"
0.765973133395554,0.000204637661227025,0.00730211721669432,0.0732092503827443,0.153310880916102,"345"
0.355210357022234,0.00307638553274377,0.0518829197011024,0.305116716048716,0.284713610286501,"346"
0.204476110675059,0.000839205910279835,0.0173661459721409,0.614562257931953,0.162756294338967,"347"
0.0556942422703842,0.0772295822854136,0.0142998000648506,0.00789176661597512,0.844884589554846,"348"
0.153467483282326,0.00168797791427739,0.050197618471868,0.616489443083077,0.178157497737545,"349"
0.37719971009098,0.00270101312292995,0.152626939325328,0.25716680837469,0.21030555271838,"350"
0.787235536572718,0.00209814077243209,0.00391676279920198,0.101011522475089,0.105738046693781,"351"
2.39071506144856e-05,0.000872191509547389,0.0155407712172282,0.000865033521941677,0.982698091496576,"352"
0.279447425672207,0.00111609169705869,0.0520315571125583,0.602506410338075,0.0648985106981095,"353"
0.690690002925886,0.000632007024250925,0.000377492006816384,0.00776610581428995,0.300534406722461,"354"
0.625841016733511,0.000255710572296782,0.0072827664632046,0.161235186956917,0.205385327306725,"355"
0.00368047359433768,0.289594442283973,0.425200355946296,8.84611072251575e-05,0.281436263939505,"356"
0.359746967774143,0.00174389456476395,0.0161995909915912,0.0493066090356027,0.573002957133462,"357"
0.470866028094477,0.00159999462547731,0.00251603727833697,0.0315988757815429,0.49341910135665,"358"
0.288745457570521,0.0146965566146037,0.0298875841689021,0.00698727405147931,0.659683133415257,"359"
0.444846712203795,0.00023873760544248,0.00748343377893829,0.0258247264032153,0.521606401402756,"360"
0.861505989457708,0.000192150866496377,0.000892523544555944,0.00676748409774543,0.130641863049289,"361"
0.0649462147334194,0.00102352581064527,0.067552463541759,0.257920345320357,0.608557445878997,"362"
0.227219532231512,0.00243100195941294,0.0616599513995923,0.513978597683188,0.194710897052104,"363"
0.898224150881396,0.00125204072307263,0.00133770100627508,0.00331610631257414,0.0958700183061454,"364"
0.395107682437091,0.000443276749239795,0.0169231597827495,0.0889727958129891,0.498553083209764,"365"
0.00285620536016566,0.0552460959819945,0.498456402141973,0.00990923478593311,0.433532048225753,"366"
0.506512530613895,0.00149459663488799,0.0262807681546842,0.03780487177793,0.42790724428551,"367"
0.0376932050311376,0.00956322454667044,0.657115158834088,0.0571739579511304,0.238454438270148,"368"
0.000613091018019585,0.00138515854356201,0.0564114333019654,0.00027500661835051,0.941315276350199,"369"
0.568603895516882,0.000147855321457797,0.0134743856856518,0.0362369395629281,0.381536896788308,"370"
0.456988144946685,0.000224436210057854,0.0647677826926829,0.254159799232987,0.22385983726683,"371"
0.831025495663076,0.000248927955026985,0.00462853134898688,0.0512847079780347,0.112812312898693,"372"
0.99439954834405,5.60097409388134e-05,0.000156734663009495,0.00362299432650074,0.0017647186298439,"373"
0.188778186724711,0.00133661349048815,0.0825309299490681,0.452816901089413,0.274537381260965,"374"
2.23807819565991e-05,0.00157801973920691,0.128625859126032,0.00568673423190639,0.864087015952531,"375"
0.4656735788045,0.00103157520511838,0.0208277575359681,0.381385461587755,0.131081637460452,"376"
0.296707846715873,0.000378636740634377,0.130556335103313,0.22112700136078,0.351230176936185,"377"
0.744305978228434,0.000365721249431815,0.00660622018012006,0.212538397266789,0.036183697074164,"378"
0.313762344080805,0.000574704983143225,0.0112455117123856,0.194682775418089,0.479734669568135,"379"
0.193825090514091,0.0219252034543655,0.0272997034131338,0.013441755186821,0.743508253485181,"380"
0.946942012741947,0.0052960348688066,0.0035816657032417,0.00589912790407744,0.0382811627400417,"381"
0.000117639669042547,0.0095648514458913,0.0763355172333677,0.00286219299796094,0.911119808090649,"382"
0.000123627030258683,0.0503044426992195,0.068827111312927,0.0043207911622666,0.876424010078367,"383"
0.00290812625705883,0.00674712732539827,0.200889109946182,0.0102696992240811,0.779185936083123,"384"
0.551521698183786,0.00337798598222435,0.00470147707822896,0.3446856358666,0.0957131854268598,"385"
0.110872191331321,0.000212014186770992,0.0414417955154273,0.643576882837367,0.203897114164603,"386"
5.69015355722515e-05,0.00052709340481841,0.0188164535436561,0.000220598257540028,0.98037895607784,"387"
0.739786530353023,0.000145542246173136,0.00159080482479326,0.16575816986391,0.0927189485648012,"388"
0.939361148990322,0.00060053338529542,0.00249709222403665,0.021654738780533,0.035886466188918,"389"
0.978202106724676,0.000121933964084094,0.000691943208340745,0.00882465065104947,0.0121594046692535,"390"
0.0754500999855143,0.00134584746211545,0.243543720321717,0.512590970775102,0.167069358283231,"391"
2.28468762430739e-05,0.00125088980243603,0.0162519090350733,0.00106237104644292,0.981411964958954,"392"
0.987891948062344,6.65846091578715e-05,7.73846952094354e-05,0.00348562561633011,0.00847844922803868,"393"
0.00220785364004712,0.00955425470376009,0.0530382932241428,0.00562981279999337,0.92956978586488,"394"
0.20020717068026,0.000379793834399769,0.0341970916519859,0.453005082966536,0.312210865698053,"395"
0.229382214462855,0.00669778636645674,0.0658551623490654,0.585296521625077,0.112768298665568,"396"
0.0646071234903978,0.00125422816014006,0.177887289354805,0.403321819577418,0.352929523584754,"397"
0.53449666367928,0.0159503451874016,0.0239244308631106,0.017405675775721,0.408222890082419,"398"
0.660563952320494,0.000372511178138666,0.00730460363403518,0.270241589500263,0.0615173273454077,"399"
0.859297098217342,0.00566460904325285,0.00243533165701887,0.018007241337981,0.114595722712991,"400"
0.886346411726968,0.000340235233888962,0.00364605844127699,0.0580865219940696,0.0515807764600498,"401"
0.567892859056047,0.000145984682603739,0.00342217716479661,0.203097274474849,0.225441702977334,"402"
0.613460282220136,0.000677193282172085,0.00720665013317579,0.345605528057874,0.0330503695897032,"403"
0.000152912441990339,0.0317693820687674,0.0547656343821086,0.00796216163551152,0.905349898979685,"404"
0.0980441893157214,0.000997884339081966,0.00597935090425399,0.0278973187292082,0.867081276604197,"405"
0.291173748277038,0.0010655053364174,0.0326017908907913,0.441410215154852,0.233748743163972,"406"
0.706779137017635,0.000510891895059363,0.00286299304602047,0.0174750824224675,0.272371915016517,"407"
0.149571544543527,0.00175823154150874,0.101156519298778,0.520569996535872,0.226943721177038,"408"
0.897995879231185,0.000370283910415738,0.00034069124225115,0.0336396402009442,0.0676535241871692,"409"
0.000143521597444002,0.012106097071366,0.033001727639956,0.00115855150951598,0.953590112226171,"410"
0.289772951598671,0.00659192015100566,0.0430544912107623,0.486497886278085,0.174082730738038,"411"
0.940240857811735,0.0015452707569753,0.00058791587374006,0.00189591008137579,0.0557300612940984,"412"
0.478084669069407,0.000299129891356985,0.119998487787059,0.164726989064797,0.23689074457461,"413"
0.975987717426433,0.000240697717646328,0.0051005402813928,0.00697549193399311,0.0116955854987518,"414"
0.27231258019805,0.0018619322764229,0.0517048366575475,0.392422335024715,0.281698298264549,"415"
0.99851410569908,1.66616828209953e-05,8.4559345850721e-05,0.000524942753473748,0.000859731160870486,"416"
0.491452720158227,0.000104741709947121,0.00973055193264176,0.430252658843191,0.0684593083148091,"417"
0.373830000587953,0.000583267892238414,0.016739268409577,0.191121489168656,0.417725961252304,"418"
0.919163793561429,0.000387712265364826,0.000868718374686848,0.0389725030561503,0.0406072632836186,"419"
0.678142235007842,0.000203408531006673,0.0166756667410725,0.0635197086451745,0.241458956467614,"420"
0.917250638697126,0.000100128192570992,0.000214548833899154,0.0646599205810934,0.0177748008026895,"421"
8.541234274162e-05,0.0024152048038475,0.00753271044343075,0.000225951396550709,0.989740688802758,"422"
0.000430008221883327,0.0917125724850648,0.0788608186519402,0.000170020667370409,0.828826581137891,"423"
0.924295639802334,0.00668937362000737,0.00287884360431568,0.00231532400809465,0.0638208174809465,"424"
0.345127960232358,0.00323079709863659,0.0131465799588446,0.0729033538777594,0.565591296492374,"425"
0.000278427090961486,0.109499602400345,0.490029299163803,0.0461765925880569,0.354016106056224,"426"
0.833947127671174,0.000179784851474688,0.00230805688924526,0.0746241727251024,0.0889408389164067,"427"
0.0253900897793404,0.00603336750561083,0.194527677912876,0.00865815876042216,0.765390713492328,"428"
0.167555793438518,0.00962808133730734,0.019824773661329,0.134030809428592,0.668960509072299,"429"
5.03301380376795e-05,0.00394130393765358,0.00823193131562115,0.000920127670021474,0.986856292630488,"430"
0.288037391175525,0.00194085355386293,0.011697871791258,0.0331771247216633,0.665146724982693,"431"
0.2654679371228,0.000896340466237493,0.0450936593915949,0.459009833775529,0.229532229942329,"432"
0.491358939454432,0.000591187926555014,0.0181501109758587,0.336341859062065,0.15355791870461,"433"
0.300764411262352,0.000316583603736944,0.0193921290122727,0.563309436188278,0.11621742277665,"434"
0.000142677105031908,0.0154874829898913,0.157881090931473,0.00118665185074012,0.825302103060041,"435"
0.00167647819034755,0.00632241244461837,0.0111428941070241,0.000293632527837195,0.980564588667347,"436"
0.407814759131249,0.000491359853185714,0.00234513565965715,0.0353153322126842,0.55403339527347,"437"
0.317022775670555,0.0035863674651902,0.025722685681642,0.331933879722232,0.321734310145038,"438"
0.000450939373150207,0.00160091085524111,0.0188925640526288,0.000410469434739921,0.978645101324865,"439"
0.493719648765685,0.000347214547218755,0.00346787333851258,0.06600602509384,0.436459268086167,"440"
0.0222615714071999,0.0233133275382339,0.264044048404326,0.0564687485880017,0.633912304993558,"441"
0.572041908021336,0.000531624989014947,0.0140040386128693,0.200901324125683,0.212521119094047,"442"
0.835231362826393,0.00122799619471214,0.00115119059472394,0.0409132658387482,0.121476189202032,"443"
0.35952410145791,0.000576335069379725,0.0351564388611924,0.496591970109495,0.108151164892089,"444"
0.487102456149544,0.000676376471712692,0.0171931017811496,0.439925066721343,0.055103016920623,"445"
0.725599062200813,0.000415230991784483,0.0158548863204921,0.15625514155046,0.101875678528994,"446"
0.639261609729255,0.00252176591747842,0.0267985027556042,0.099603957108578,0.231814170775509,"447"
0.0860792751998365,0.0107842395223037,0.037165448828447,0.00744674859269205,0.858524264107989,"448"
