"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.989338164251208,0,0,0.00510628019323672,0.00555555555555556,"333"
0.649816860465116,0,0.0025,0.00797222222222222,0.339710917312662,"334"
0.0043738937260382,0.0194404281447171,0.152646944648986,0.0225473906266796,0.800991342853579,"335"
0.889301443887782,0.000135135135135135,0.00319444444444444,0.00421428571428571,0.103154690818353,"336"
0.0093738937260382,0.00123786681715576,0.815995165915165,0.0067557239600129,0.166637349581629,"337"
0.218111077305017,0.00877509772565743,0.0207948785680628,0.187725179527382,0.564593766873881,"338"
0.0104781746031746,0.0158115079365079,0.176137547394126,0.0658392857142857,0.731733484351905,"339"
0.440330038304845,0.0236421740827479,0.0754446315728086,0.37560962599135,0.0849735300482489,"340"
0.0387941919191919,0.00151010101010101,0.0162098484848485,0.0782877645407057,0.865198094045153,"341"
0.695712497839427,0,0.00267241379310345,0.0336071428571429,0.268007945510328,"342"
0.00172310007524454,0.00827953348382242,0.566076669258945,0.0426777791576587,0.38124291802433,"343"
0.711534586506952,0.000625,0.00354587155963303,0.164068363969265,0.120226177964151,"344"
0.816494705664039,0,0.00505139503996429,0.0694898845752073,0.108964014720789,"345"
0.362378530478452,0.00179201680672269,0.0549707784786132,0.334676289233169,0.246182385003043,"346"
0.255210634001075,0.000625,0.0240791245791246,0.502880317531053,0.217204923888747,"347"
0.056900800691082,0.13697516035266,0.00648637379347649,0.0155,0.784137665162782,"348"
0.179239018087855,0.00150830564784053,0.0663810908084164,0.558359265411591,0.194512320044297,"349"
0.311133567360556,0.00213365578789655,0.119701859917517,0.287179964238971,0.279850952695059,"350"
0.811619047619048,0,0.00777777777777778,0.0982321428571429,0.0823710317460317,"351"
5.95238095238095e-05,5.55555555555556e-05,0.00414366612440437,0,0.995741254510517,"352"
0.290208979656348,2.7027027027027e-05,0.0537154852220642,0.595646647587437,0.0604018605071237,"353"
0.71505346369317,0,0,0.00494444444444444,0.280002091862386,"354"
0.672060758872721,0,0.00598931106658999,0.166454725432362,0.155495204628328,"355"
0.00142857142857143,0.411748027557238,0.460879640096745,0,0.125943760917445,"356"
0.477551587301587,0,0.0355833333333333,0.0701170634920635,0.416748015873016,"357"
0.519354641131815,0,0.00383333333333333,0.0457162698412698,0.431095755693582,"358"
0.288742768640465,0.0136467922174444,0.0382343494419956,0.00508234126984127,0.654293748430254,"359"
0.539799603174603,0,0.00831547619047619,0.0462043650793651,0.405680555555556,"360"
0.827757936507937,0,0.00166666666666667,0.0182559523809524,0.152319444444444,"361"
0.101029761904762,0,0.0974166666666667,0.223309523809524,0.578244047619048,"362"
0.295167115012169,0.001625,0.0540069397524001,0.461768173576273,0.187432771659158,"363"
0.91258134920635,0,0,0.00142857142857143,0.0859900793650794,"364"
0.423892953121081,0,0.0190695249327906,0.0961656094590563,0.460871912487072,"365"
0.00583333333333333,0.118835317460317,0.535386621315193,0.0101507936507936,0.329793934240363,"366"
0.436805555555556,0,0.055156746031746,0.0547797619047619,0.453257936507937,"367"
0.0582857142857143,0.0286369047619048,0.492007215007215,0.0798035714285714,0.341266594516595,"368"
0,2.24215246636771e-05,0.0317370316658753,0,0.968240546809462,"369"
0.460542658730159,0,0.0119007936507937,0.0273793498168498,0.500177197802198,"370"
0.518939872453872,0,0.0316905014442124,0.271034288186528,0.178335337915387,"371"
0.757610920329671,0,0.00725,0.0579461233211233,0.177192956349206,"372"
0.996413043478262,0,7.2463768115942e-05,0.00333333333333333,0.000181159420289855,"373"
0.264758471029827,0.00236111111111111,0.0736269306747951,0.376161887949592,0.283091599234674,"374"
0,0.00023191094619666,0.132497811195016,0.0112409297052154,0.856029348153572,"375"
0.284251677246444,2.7027027027027e-05,0.0275904852220642,0.513093634620237,0.175037175884228,"376"
0.31884951363362,9.95024875621891e-05,0.142388460836649,0.265648071862261,0.273014451179908,"377"
0.773097471039645,2.38095238095238e-05,0.00583398850472021,0.188074464007113,0.0329702669247119,"378"
0.3393032679343,0.00111111111111111,0.0107515191845527,0.259379632309657,0.38945446946038,"379"
0.146939310689311,0.0262868104118104,0.0253856698856699,0.0138611111111111,0.787527097902098,"380"
0.937306838203991,0,0.0015,0.00286111111111111,0.0583320506848988,"381"
0,0.00391690716690717,0.10224108178456,0.00564285714285714,0.888199153905676,"382"
2.96442687747036e-05,0.0615446787512005,0.080134108946609,0.00979936790262877,0.848492200130787,"383"
0,0.00702036838456706,0.190428936824813,0.00579166666666667,0.796759028123953,"384"
0.53345993343574,0,0.00126984126984127,0.382991551459294,0.0822786738351255,"385"
0.134299243485611,8.30564784053156e-06,0.0579951065803322,0.489961795171157,0.31773554911506,"386"
0,5.01672240802676e-05,0.0130898291351685,0,0.986860003640752,"387"
0.697162750626567,0,0.00142857142857143,0.20906341374269,0.0923452642021721,"388"
0.951678743961353,0,0.00166666666666667,0.0334027777777778,0.0132518115942029,"389"
0.999430205949657,0,0,0.000131578947368421,0.000438215102974828,"390"
0.0944186507936508,0.00404761904761905,0.210710667600374,0.484730975723623,0.206092086834734,"391"
5.95238095238095e-05,0.000680555555555556,0.0151400758351277,0,0.984119844799794,"392"
0.995344015971533,0,0.000264808362369338,0.000782169890664424,0.00360900577543404,"393"
0.00272434851469523,0.00578383442632561,0.0195763271574658,0.00317162750091644,0.968743862400598,"394"
0.164823171525653,8.30564784053156e-06,0.0367811082848767,0.451820394654866,0.346567019886765,"395"
0.209683862433862,0.00925595238095238,0.110421957671958,0.521335317460318,0.14930291005291,"396"
0.101757936507937,0,0.185563750862664,0.333918219461698,0.378760093167702,"397"
0.663694293451646,0.0377979797979798,0.0204463591963592,0.0173472222222222,0.260714145331792,"398"
0.628619152046784,0,0.0071937134502924,0.298241919903926,0.0659452145989975,"399"
0.878819444444445,0.00443452380952381,0.0025,0.036484126984127,0.0777619047619048,"400"
0.828057233039468,0.00125,0.00305004135649297,0.0994511560914312,0.0681915695126084,"401"
0.522306177099889,0,0.00856844553913519,0.266475777259702,0.202649600101274,"402"
0.558390367439964,0,0.00809207113050956,0.403881974524119,0.029635586905407,"403"
0,0.0434985131006949,0.0339564846611904,0.00774603174603175,0.914798970492083,"404"
0.0931051587301587,0.000625,0.0114285714285714,0.0400436507936508,0.85479761904762,"405"
0.33607086200254,0,0.0411275425272678,0.392400250066662,0.230401345403531,"406"
0.749146141215107,0,0,0.0225067049808429,0.22834715380405,"407"
0.156537452416864,0.00625261437908497,0.09917557997558,0.460187147166559,0.277847206061912,"408"
0.926692273668361,0,0,0.0210055555555556,0.0523021707760838,"409"
0,0.0134875125269426,0.0218887173097984,0.004375,0.96024877016326,"410"
0.241940476190476,0.00786111111111111,0.0694920634920635,0.487332792207792,0.193373556998557,"411"
0.990044324155752,0.00118055555555556,0,0.000683139534883721,0.00809198075380914,"412"
0.499534011571439,4.20168067226891e-05,0.0411865523825809,0.184669639253151,0.274567779986107,"413"
0.992986431131593,0,0,0.000714285714285714,0.00629928315412186,"414"
0.307952983793712,0.00402777777777778,0.0585384325826492,0.37161464334659,0.257866162499272,"415"
0.999890510948906,0,0,3.64963503649635e-05,7.2992700729927e-05,"416"
0.477357886063643,0,0.00402242524916944,0.399500430613377,0.11911925807381,"417"
0.351376088362017,0.000667016806722689,0.0115363321343109,0.241081825266874,0.395338737430075,"418"
0.920781746031747,0,0.00242857142857143,0.0523869047619048,0.0244027777777778,"419"
0.565479049953315,0,0.00573844537815126,0.102497286414566,0.326285218253969,"420"
0.887196428571429,0,0,0.0849503968253968,0.0278531746031746,"421"
0,0.00414237058459747,0.0039212962962963,0.00022260015117158,0.991713732967935,"422"
0,0.155856203007519,0.10321626984127,0,0.740927527151211,"423"
0.934150045081147,0.00111111111111111,0.0035918458781362,0.00270462387853692,0.0584423740510697,"424"
0.340991379310345,0.00161458333333333,0.0153630952380952,0.0733027099815893,0.568728232136638,"425"
0,0.115108516483516,0.306187827695181,0.0914264346764347,0.487277221144868,"426"
0.672205353712106,0,0.005,0.154715277777778,0.168079368510116,"427"
0.0140601236618678,0.00428739955962212,0.260299644690153,0.00778680770553835,0.713566024382819,"428"
0.117084581772784,0.0119206349206349,0.0247794275013376,0.135735107900838,0.710480247904405,"429"
0,0.00192516722408027,0.00270199005588022,0.00345708426311875,0.991915758456921,"430"
0.342795634920635,0.00416666666666667,0.0161150793650794,0.0361785714285714,0.600744047619048,"431"
0.234931559066491,0,0.060283089101879,0.427501167217725,0.277284184613905,"432"
0.569298216761452,0,0.0211230158730159,0.195816279036867,0.213762488328665,"433"
0.373371031746032,0,0.0296289682539683,0.415180555555556,0.181819444444444,"434"
0,0.0195549450549451,0.172983461899012,0,0.807461593046043,"435"
0,0.000243774241404048,0.00385994295141899,0.000128205128205128,0.995768077678973,"436"
0.389244047619048,0,0.00439484126984127,0.0304972222222222,0.575863888888889,"437"
0.241209673618915,0.0100116403766665,0.0212962593793755,0.314430404104879,0.413052022520164,"438"
0,0.00027057877887968,0.0156117949914733,0,0.984117626229648,"439"
0.472470029239766,0,0.005,0.0809416666666667,0.441588304093567,"440"
0.0163392857142857,0.0318789682539682,0.193703754578755,0.120565476190476,0.637512515262516,"441"
0.604869754766307,0.00111111111111111,0.0260067134762257,0.18545425237551,0.182558168270847,"442"
0.822323412698413,0,0.002,0.06175,0.113926587301587,"443"
0.327768543956044,0.000833333333333333,0.0390462454212454,0.448951083638584,0.183400793650794,"444"
0.580693397685722,0.0015,0.0217208683631246,0.326926051630227,0.0691596823209269,"445"
0.751713813016701,0,0.00591931722915634,0.149976716955461,0.0923901527986819,"446"
0.623395043586904,0.00198412698412698,0.0194890997245648,0.11200092284976,0.243130806854644,"447"
0.0355223725282279,0.0147375349448166,0.0153988117629761,0.00737103174603175,0.926970249017948,"448"
0.909695434493822,0.00216666666666667,0.0078721694971695,0.00558730158730159,0.0746784277550407,"449"
0.0675416666666667,0.00226984126984127,0.0442797619047619,0.143079365079365,0.742829365079365,"450"
0,0.00512820512820513,0.00698573369345132,0,0.987886061178344,"451"
0.422607251470155,0.00183333333333333,0.167772956135859,0.212502804543127,0.195283654517525,"452"
0.60835296355985,0,0.00250761177593593,0.35931781648648,0.0298216081777346,"453"
2.96442687747036e-05,0.000140998599762491,0.0128699205889435,0.00105928853754941,0.985900148004971,"454"
0.453557460389579,0,0.115590456087603,0.262382285289456,0.168469798233362,"455"
0.583706961802272,0,0.0225799923428116,0.308692576585161,0.0850204692697545,"456"
0.760226190476191,0,0.005,0.0635376984126984,0.171236111111111,"457"
0.0264781746031746,0.002,0.286013888888889,0.348017857142857,0.337490079365079,"458"
0.646420634920635,0.00311111111111111,0.004375,0.0959126984126984,0.250180555555556,"459"
0,0.0117459674977827,0.111529849328805,0,0.876724183173413,"460"
0.591505608654597,0,0.0302814011968424,0.307206021717568,0.0710069684309918,"461"
0.276456439393939,0,0.0489448242729493,0.490356962481962,0.184241773851149,"462"
0,0.000961538461538461,0.151201745216924,0.00166666666666667,0.846170049654871,"463"
0.084577380952381,0.000555555555555556,0.0802245564892624,0.391701213818861,0.44294129318394,"464"
0.410784519015546,0.000182599355531686,0.0328574745324551,0.473899960922726,0.0822754461737412,"465"
0.666806593827694,0,0.0475488470750619,0.22988641868693,0.0557581404103143,"466"
0.0238511904761905,0.0276964285714286,0.459508971291866,0.0239617319814688,0.464981677679046,"467"
0.552151556776557,0,0.0398508852258852,0.352370573870574,0.0556269841269841,"468"
0.609180941118066,0.000166666666666667,0.0213295943825687,0.107545580885742,0.261777216946957,"469"
0.152468253968254,0,0.0355378787878788,0.0781926406926407,0.733801226551227,"470"
0.00330357142857143,0.00891523286693,0.0278828827792062,0,0.959898312925293,"471"
0.00402777777777778,0.0114722222222222,0.656277777777778,0.0361587301587302,0.292063492063492,"472"
0.958800239592693,0,0.00102201257861635,0.000594339622641509,0.0395834082060497,"473"
0.276091050440857,0.0191401899557637,0.0975232890264661,0.535228280485004,0.0720171900919089,"474"
0.625690445936857,0,0.00699797444211673,0.289077523428769,0.078234056192257,"475"
0.889355463980464,0,0.00668818681318681,0.0776190476190476,0.0263373015873016,"476"
0,6.15860155252959e-05,0.00253794030245204,0,0.997400473682023,"477"
0.477413568027313,0,0.0708695107081447,0.285539576083347,0.166177345181196,"478"
2.96442687747036e-05,0.000157741565960433,0.0679595749175774,5.92885375494071e-05,0.931793750710138,"479"
0.990071428571429,0,0.00283333333333333,0.00416666666666667,0.00292857142857143,"480"
0.0184325396825397,0,0.0616388716356108,0.412673333309203,0.507255255372647,"481"
0.120565476190476,0,0.0978511904761905,0.387738095238095,0.393845238095238,"482"
0.324884018759019,0.00118055555555556,0.0760992063492064,0.501052489177489,0.0967837301587302,"483"
0.00574392998306042,0.010542219990121,0.0626866016866017,0.00379860477686565,0.917228643563352,"484"
0.73577119883041,0.00325,0.00165277777777778,0.143410087719298,0.115915935672515,"485"
0.0307976190476191,0.00118055555555556,0.285394841269841,0.46639880952381,0.216228174603175,"486"
0.93733134920635,0,0,0.0267936507936508,0.035875,"487"
0.566788085387291,0,0.00143274626206686,0.311803299558007,0.119975868792635,"488"
0.229723590610087,0.0524206842033442,0.0886146292531155,0.00516666666666667,0.624074429266786,"489"
0,0.00433578431372549,0.00337301587301587,0,0.99229119981326,"490"
0,0.00486432748538012,0.0135255793291535,5.81395348837209e-05,0.981551953650583,"491"
0.0156111111111111,5e-04,0.133986291486292,0.357931277056277,0.49197132034632,"492"
0.277212903478891,0,0.0435341806227202,0.549034806156446,0.130218109741943,"493"
0.507361571593442,0.000714285714285714,0.0230539791636362,0.362806704428918,0.106063459099717,"494"
0.10689880952381,0.00646428571428571,0.0246547619047619,0.106277252567694,0.755704890289449,"495"
0.304459633278599,0.00384722222222222,0.0194623015873016,0.101874284240664,0.570356558671214,"496"
0.169609363127269,0,0.0085475078517873,0.0904275576046087,0.731415571416335,"497"
0.350763392857143,0.00125,0.0307720734126984,0.244396081349206,0.372818452380952,"498"
0.761730935127674,0.00175,0.00233333333333333,0.0716700310559006,0.162515700483092,"499"
0.187667312824618,0,0.0735336962298305,0.494137740377126,0.244661250568425,"500"
0.776795625358862,0.00196428571428571,0.00213349796384405,0.00150297619047619,0.217603614772533,"501"
0.29847750421089,0.00176313813813814,0.0619446447160542,0.397180012057242,0.240634700877676,"502"
0.477027044714545,0.0155912698412698,0.0950255785880786,0.120029692529693,0.292326414326414,"503"
0.913601190476191,0.00455555555555556,0.00105555555555556,0.0035,0.0772876984126984,"504"
0.353480866355866,0.005375,0.0223333333333333,0.409867216117216,0.208943584193584,"505"
0.485951533436123,0.00689285714285714,0.0229845890410959,0.268157650378541,0.216013370001384,"506"
0.0717460317460317,0.00666666666666667,0.128198412698413,0.428511904761905,0.364876984126984,"507"
0.367113405916755,0.0188711869291478,0.0601563918955534,0.32393010062951,0.229928914629034,"508"
0.675834256183093,0.000508305647840532,0.124887043189369,0.109117201919528,0.0896531930601698,"509"
0.89263643162606,0,0.0159600956754847,0.00696189107827039,0.0844415816201857,"510"
0.700534767316017,0.0164880952380952,0.00096875,0.0841845238095238,0.197823863636364,"511"
0.0615646825396826,0.000675,0.103147420634921,0.691975595238095,0.142637301587302,"512"
0.442781138854988,0,0.00726289682539683,0.399996934030022,0.149959030289593,"513"
0.0463302068302068,0.00135555555555556,0.00889643400739291,0.0293956349206349,0.91402216868621,"514"
0.246228174603175,0.00133928571428571,0.0716527777777778,0.556928571428572,0.12385119047619,"515"
0.266404806907089,0,0.0226410179014134,0.285823283911266,0.425130891280232,"516"
