"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.321951782607739,0.00033432911732234,0.0282184491232121,0.406474931704234,0.243020493623173,"297"
0.0136452142962339,0.00617915763561096,0.229617372264263,0.0514183246614085,0.699139956986685,"298"
0.71038280645993,0.000159086310304701,0.00552734685000597,0.174196409159131,0.10973436437556,"299"
0.191869524154991,0.00126338051632047,0.024909808095172,0.232006529548736,0.549950760013088,"300"
0.370542077796052,0.000544280842477869,0.0592701808647898,0.524137293742849,0.0455061974292688,"301"
0.818364643845899,0.000218741028220393,0.000697990249137621,0.0112165584874354,0.169502044168534,"302"
0.981205803952227,0.000114356240374036,0.000618156835303775,0.0114483775092023,0.00661331915624547,"303"
0.44715980741718,0.00036461412420091,0.0397648947030815,0.320230012097243,0.192480687898233,"304"
0.00284013840357196,0.00189489820405663,0.390749254215983,0.0285006656527659,0.576015053418925,"305"
0.264488354723863,0.00463118847055982,0.0957762935975244,0.595169034000771,0.039935126995391,"306"
0.86632104796336,0.000890246423194185,0.00356361165228817,0.0721331919559411,0.0570919019179058,"307"
0.20180161715974,0.000683440477587285,0.0135103912432198,0.195683565702174,0.588320995312581,"308"
0.796982762121019,0.000160537048941478,0.00184970838258353,0.156463554743027,0.0445434091826753,"309"
0.00756471536180655,0.047710878939974,0.0199772117171023,0.00040756439557299,0.924339620272319,"310"
0.228985029393381,0.000356590127876888,0.041499399818939,0.209159507174347,0.519999465598318,"311"
0.878260134019023,0.00031922513153404,0.000562111928094444,0.011952724395837,0.10890578604458,"312"
0.00998673529255095,0.00499507784843445,0.0969293233010533,0.00699448864907025,0.881094392138359,"313"
0.287989662431582,0.000380059966119006,0.0637596119327406,0.412438929235293,0.235431751597362,"314"
0.00253109750832664,0.0189040349913828,0.0154862604747925,0.00201873238229503,0.961059888998667,"315"
0.622435464239591,0.000222177710384131,0.00960644818228566,0.24840099521642,0.119334916048303,"316"
0.514534256584766,0.000424054862565494,0.0254050724012924,0.363674145866414,0.0959624593128186,"317"
0.861826641294215,0.00062053505098447,0.00560148627414472,0.0536001986303672,0.078351106794283,"318"
7.51953703002075e-05,0.000360958772944287,0.00706912426662212,0.00262216957679225,0.989872560577143,"319"
0.449352617212585,0.000363547442914189,0.0129910470544727,0.451830137243998,0.0854626408596896,"320"
0.348399259187776,0.00347331597076522,0.0378178380154776,0.288455456298216,0.321854143566282,"321"
1.30516982608242e-05,0.000559488402134977,0.0143992695925353,0.00128648412846878,0.983741715111657,"322"
2.57579795288621e-05,0.00537577022272456,0.022531336004047,0.00145893850131544,0.970608212701044,"323"
0.845676129317129,0.000760680297389625,0.00153940969146788,0.00172703992575407,0.150296760791696,"324"
0.861139983142846,0.000130348547827453,0.00127742052474059,0.0159972316063349,0.121454985299088,"325"
0.922407184050684,0.00190401226585087,0.00120416817094419,0.0264126476040202,0.0480719734730009,"326"
0.828830144849656,0.000178658548975364,0.000294887024210766,0.0422014506201422,0.128494847490106,"327"
0.352079703879665,0.00626744236797095,0.0327225589494885,0.403985635022961,0.204944673749753,"328"
0.820162792584544,0.0007394899148494,0.00286636838130653,0.0920437166723576,0.0841876100952008,"329"
0.0646335728149566,0.00414791192828367,0.0410282962131832,0.265962784573371,0.624227437380588,"330"
0.224599938186641,0.00195970943416099,0.167498689727935,0.398591388028831,0.207350266356945,"331"
0.00144800648558885,0.000440305019537373,0.0352747891756756,9.56386284087785e-05,0.962741289336235,"332"
0.978225591143549,0.000157667542225681,0.000638184079434725,0.0118650815489428,0.00911345209719408,"333"
0.747261727704558,9.5763389253989e-05,0.00176483197603375,0.0107285517408616,0.240149108687421,"334"
0.00492075231269859,0.0129750367605358,0.11203948444474,0.0219515079343372,0.848113232051866,"335"
0.911193919575727,0.000835699842537978,0.00236246419578998,0.00605752543998616,0.0795504217378117,"336"
0.00552528590074666,0.00124390318483202,0.850847517058687,0.00568492099049722,0.136698340851024,"337"
0.154550668774216,0.00474204210342171,0.0146385379338312,0.139030672924807,0.687038051459097,"338"
0.0197139961228721,0.0098030479261356,0.152195637772724,0.0523033899877753,0.765983930868046,"339"
0.403897469160815,0.0123275740761008,0.0942395405452678,0.40599844834018,0.083536983069836,"340"
0.0485679127238315,0.00133214156982028,0.0268927273707859,0.0598327345656324,0.86337448080134,"341"
0.694385971133458,0.00058491894742474,0.00344221920738446,0.0281081864940269,0.273478692517966,"342"
0.00282893265491706,0.00881420978567962,0.642070518515047,0.0344562616371613,0.311830074613228,"343"
0.719007505455548,0.000573609264101833,0.00356814269726634,0.145268354746073,0.131582381026715,"344"
0.769653500312031,0.000204637661227025,0.00678838050177125,0.0680531130234397,0.155300388073858,"345"
0.351302053916442,0.0031917350807642,0.0545245688177301,0.31830511672924,0.272676514047123,"346"
0.21232850647369,0.000411207547294907,0.0147056794473494,0.609026661794396,0.163527959565672,"347"
0.0496533482899437,0.0800030131450655,0.0126207893845407,0.00842646929528564,0.849296360676637,"348"
0.159861422243352,0.00125763046437027,0.0438854226487403,0.604748308700669,0.190247236431965,"349"
0.376338409318286,0.00232886812066855,0.142484738213954,0.255092271891519,0.223755736087882,"350"
0.791791441190811,0.00209814077243209,0.00441205049761467,0.0919993707197053,0.109699006132663,"351"
4.62285791859142e-05,0.000673269363378898,0.0151932805881207,0.000828846590593455,0.983258369774637,"352"
0.283041260744159,0.000565462943304934,0.0450842730139309,0.60528488356621,0.0660241152504052,"353"
0.684968811629071,0.000632007024250925,0.000245547562371939,0.00652875462381376,0.3076248936542,"354"
0.63533280839716,0.000251178513281048,0.00642879553564998,0.158800099277479,0.199187126309087,"355"
0.00324416411641453,0.307597237703256,0.415931069013636,8.84611072251575e-05,0.273139064930807,"356"
0.355690259674239,0.00067618623143062,0.0222043032931785,0.0498160336387772,0.571613236661942,"357"
0.469722509231297,0.00152061460539698,0.00296462470448266,0.0320302243185422,0.493762064276768,"358"
0.285583132443401,0.0147715972584242,0.029072229801352,0.00595748838282648,0.664615557934762,"359"
0.449754030679899,0.000237482585362158,0.00540939954677153,0.0286707613789846,0.515928337203132,"360"
0.859168878093598,0.000192150866496377,0.00121891243344483,0.00962812528404452,0.129791944338216,"361"
0.0530849391715158,0.00050269247731194,0.065535646562775,0.252713639015243,0.628163078058334,"362"
0.242456926246167,0.00218025791179389,0.0663127107538284,0.500926088989217,0.188123996424805,"363"
0.902409416830729,0.000787755008786915,0.00120575656183064,0.00209849718559001,0.0934985916425312,"364"
0.391102213722177,0.000256553146755323,0.017997126320446,0.0931380041440198,0.497506100658438,"365"
0.00400501488397519,0.0609997711262947,0.494628265181636,0.00664881811926644,0.43371811718465,"366"
0.507502590285407,0.000371332745999098,0.0283586451388112,0.039117867809676,0.424649575487016,"367"
0.0395307546343122,0.0171931848641308,0.647396484605506,0.0555015869193844,0.240377973609844,"368"
0.00059133896138519,0.00123482659868395,0.0524876053767571,0.000266472285147757,0.945419722610129,"369"
0.570300181589429,0.000146600301377476,0.0119772161737321,0.0338750560825124,0.383700918728179,"370"
0.463363463615509,0.000216782442294061,0.0663200061880907,0.257631556579817,0.212468191523535,"371"
0.818988265226176,0.000247823714744299,0.00530058097746223,0.0502749849802591,0.12518832094518,"372"
0.994593943823939,2.4409600882791e-05,0.000183908576052974,0.00351600065516929,0.00168174304830693,"373"
0.204577723333155,0.00181861344078142,0.0820784097715635,0.441586024913135,0.269939241056012,"374"
2.23807819565991e-05,0.00121510540245789,0.131710325120271,0.00663321493898229,0.860418983587971,"375"
0.457844042406258,0.000764120742351419,0.022209862213295,0.394230134375357,0.124951850856533,"376"
0.295449053100532,0.000379264928627556,0.126981793742299,0.230200375068684,0.346989510016643,"377"
0.748819448372301,0.000364884195860386,0.00500820668332899,0.212511544130193,0.0332959306172593,"378"
0.332162848581064,0.000985508712991658,0.0094437128026004,0.195294115461698,0.462113820204204,"379"
0.198242069909742,0.0211026974761484,0.0267357600324326,0.0129963949914608,0.740923083643813,"380"
0.94509128578977,0.0046710348688066,0.00357467645592988,0.00506256691325042,0.0416004399303643,"381"
0.000117639669042547,0.00857464738461823,0.0803899772665867,0.0037166917329388,0.907201053383731,"382"
0.000134743631049197,0.0485575290489048,0.0621975624491212,0.00599605015749842,0.883114096996469,"383"
0.00257504242472351,0.00640205161385097,0.186603751950271,0.00864060070862373,0.795778552138378,"384"
0.543760196286352,0.00329986098222435,0.00436027659162406,0.357462271601191,0.0911173770763114,"385"
0.113875502097448,0.000212222292419427,0.0412879798201101,0.626175995747276,0.218448298078238,"386"
5.69015355722515e-05,0.000524265410699399,0.0128628383443897,0.000178149057319388,0.986377848471454,"387"
0.738473655415059,0.000145542246173136,0.00120683312016938,0.168646165730312,0.0915277993409905,"388"
0.938759858907709,0.00060053338529542,0.00146584222403665,0.0246800601192646,0.0344936849328055,"389"
0.978216184441504,0.000119930758955889,0.00068994000321254,0.00880656196686781,0.0121674220468721,"390"
0.0650902289537684,0.00219703793830593,0.24207113337027,0.513378479528605,0.177263117036732,"391"
4.51683048145025e-05,0.00102411779274957,0.0173639043433165,0.00101926759816706,0.980547523680109,"392"
0.989005760856326,6.65846091578715e-05,0.000176687831097937,0.00360131125202398,0.00714964766248182,"393"
0.00281281766639117,0.01002918785747,0.0539828507366023,0.00379261029785619,0.929382533674511,"394"
0.189007027461855,0.000255001940048204,0.0381641733919015,0.460053990910349,0.312519811127083,"395"
0.228981158189988,0.00702862613479651,0.0706462572516588,0.581338680668483,0.112005261224098,"396"
0.0703115427645426,0.00074827577918768,0.162859250008854,0.40396949929727,0.362111416317662,"397"
0.546594426608254,0.0213196770156724,0.0259295716032655,0.0130410324922866,0.393115297868457,"398"
0.67206431316214,0.000216261178138666,0.0047919374198887,0.259019437744703,0.0639080344734709,"399"
0.875806350840463,0.0052045395988084,0.00152982570463792,0.0201516525377446,0.0973076342869374,"400"
0.887123973937795,0.000808985233888961,0.00188134283264922,0.0536814223697977,0.0565042794821276,"401"
0.567483411769244,0.000145984682603739,0.00550682241657548,0.192009912397084,0.234853867090126,"402"
0.597621524538387,0.000677193282172085,0.00760016763378451,0.359328750523855,0.0347723873048658,"403"
0.000152912441990339,0.0355757003640886,0.0564633653390848,0.00491998379851972,0.902888027564386,"404"
0.0950113939860511,0.000376604577177204,0.00619373951057371,0.0276675776777759,0.87075070414089,"405"
0.29836146363982,0.000298330589430407,0.0334151147538173,0.441187821442556,0.226737272397448,"406"
0.710040379367243,0.000243034752202221,0.00215465971268714,0.019078291234728,0.268483654330843,"407"
0.150568586626275,0.00349557106064973,0.103988673602807,0.520437841666852,0.221509340140141,"408"
0.912306798722303,0.000368445675121621,0.000246365205384791,0.030352374322878,0.0567260348462834,"409"
3.93549307773356e-05,0.0134440172938175,0.032368432380838,0.00278315086849034,0.951365054570537,"410"
0.297971580272629,0.00604430110338662,0.0411043139209468,0.477502436004676,0.177377348674926,"411"
0.946021779654475,0.00081274587163029,0.000585912668611855,0.0019546286157484,0.0506249490074664,"412"
0.472572282298819,0.000128644976736547,0.121321601737078,0.152806823742157,0.253170667632442,"413"
0.975434089903947,0.000238694512518123,0.0050985370762646,0.00670034785089751,0.0125283635145981,"414"
0.2693839140818,0.00256877751451813,0.0561730374467535,0.384068761473557,0.287805491904657,"415"
0.998584332422619,1.66616828209953e-05,8.4559345850721e-05,0.000433038527988931,0.000881408662824163,"416"
0.485398616307769,0.000104741709947121,0.00855846620348602,0.426043585434367,0.07989457130325,"417"
0.353014976730485,0.00083176819267174,0.0161415870805107,0.191512252574462,0.4384994027326,"418"
0.920062400163166,0.000387712265364826,0.00163880766040113,0.0355126590806813,0.0423984113716417,"419"
0.664299761192249,0.000202304290723987,0.0158704187754823,0.0605153391462873,0.259112151987969,"420"
0.926128480332239,0.000100128192570992,0.000212499653571285,0.0567848580129563,0.0167740709160469,"421"
8.541234274162e-05,0.00236284272265138,0.00506272834615299,0.000309426453240052,0.99217955792455,"422"
0.000430008221883327,0.0896889863996802,0.0802970946979901,0.000107520667370409,0.829476391177229,"423"
0.925333085141663,0.00498649593028758,0.00329423818956914,0.00168865783562613,0.0646975214185593,"424"
0.344733641291487,0.00151237526598076,0.0115353539135484,0.0741100765391135,0.568108540649846,"425"
0.000278427090961486,0.105702178760872,0.494683275276805,0.0525160095334481,0.346820136637307,"426"
0.814995569455159,0.000154784851474688,0.00307908863527701,0.0850491619490915,0.0967213761624045,"427"
0.026076364715751,0.00580142681643621,0.201044808736144,0.0102257542819167,0.756851652900333,"428"
0.150982270201196,0.00839974139021739,0.0225108255087221,0.145284070790877,0.672823059047036,"429"
5.03301380376795e-05,0.00294130834130988,0.00696010595701201,0.0020576254871687,0.987990615768301,"430"
0.273776670125742,0.0022168952205296,0.0095747319103056,0.0326146247216633,0.681817044246764,"431"
0.260606587281087,0.00055035832338035,0.0446197306963643,0.45543542273831,0.238787901659351,"432"
0.501154933900288,0.000589397095609455,0.0198536643720572,0.32287144689911,0.155530573856458,"433"
0.313207490675033,0.000191583603736944,0.0178204769809982,0.569654251919852,0.0991261796636714,"434"
0.000142677105031908,0.0161018848286553,0.165553447744474,0.00067623518407345,0.817525761074947,"435"
0.00167647819034755,0.00627150088483907,0.0117043043417821,0.000341709450914119,0.980006013069299,"436"
0.386499463427634,0.000491359853185714,0.0030990146362548,0.0315727773196168,0.578337366893557,"437"
0.319692888724627,0.00591767817934692,0.0258590264201107,0.329162308771456,0.319368116589119,"438"
0.000449771148851141,0.00130867981425019,0.0152961379988392,0.000231577985687181,0.982713818093004,"439"
0.478583283248004,0.000347214547218755,0.00371379015035927,0.0618003219385942,0.455555419947251,"440"
0.0185894483913269,0.0244963632525196,0.253254554586969,0.0661451873910569,0.63751444730945,"441"
0.576273308026235,0.000885791655681614,0.0142126564002633,0.196508215374423,0.21212004338635,"442"
0.83869029631312,0.00114876695442945,0.00158648211415857,0.0373859613351524,0.121188497939753,"443"
0.35136989235747,0.000799549355094011,0.0359582932567968,0.487336674441057,0.12453560097965,"444"
0.485836731277325,0.0010606890944764,0.0175263787690016,0.440567433364018,0.0550087855395547,"445"
0.729087710713291,0.000102730991784483,0.0164136534922146,0.14622810558476,0.108167798810496,"446"
0.646684208499995,0.0021371383345612,0.0236320297635962,0.0926851123526621,0.234861517335613,"447"
0.0918592219572824,0.00919504843322148,0.0382483882037041,0.00551407112355625,0.85518324653351,"448"
